0.1986799097,-2.7970511074,-2.8225844968
0.2261579014,-2.7604464049,-2.8430715733
0.2065873027,-2.7708803992,-2.816529711
0.2013582609,-2.7669609347,-2.8043475577
0.1603637953,-2.7987937301,-2.7564172216
0.079877183,-3.0968030712,-3.13339763
-0.0502773101,0.4526249255,0.2266590465
0.0757399381,0.3802903395,0.2802717307
0.0550492066,0.3599057234,0.2762430462
0.0484977839,0.0176493039,-0.0836691965
0.0835827339,0.2256054598,0.1474718419
-0.0032807626,0.3149998579,0.137433191
-0.0073386447,0.3060233375,0.1488653975
0.0340981845,0.1398090202,0.1030080683
-0.149791545,0.4085889202,0.2542797311
-0.0606100373,0.3649974098,0.2838756149
-0.0867035631,0.3483532134,0.3164926891
-0.1161238425,0.3283709117,0.3524020094
-0.0566607137,0.3972631944,0.2993952976
-0.0621363093,0.4012464084,0.3113210061
-0.0651739809,0.4076654043,0.3207807469
-0.0389236984,0.4452950953,0.3022231252
-0.3093762901,-3.2513151329,-3.7378116693
-0.3447089326,-3.2771115209,-3.6961685927
-0.3625511979,-3.2854533669,-3.67206585
0.0440351349,-1.2813163465,-1.3163599637
-0.0165869503,0.3297064492,0.3329402491
0.0343088682,0.3344868954,0.296499441
0.0390589102,0.3303780225,0.3242153531
0.0118886029,0.1178709544,0.0639660328
-0.0034867261,0.3951158914,0.2792786371
0.0012764448,0.1700902075,0.0909324395
-0.03256447,0.3726655626,0.255053569
-0.0178837658,0.1387335966,0.0628612303
-0.0559085425,0.6207372295,0.4889401273
0.019310181,0.1393427667,0.0696080893
-0.1031573497,0.3445805125,0.3868792551
0.0021616024,0.1524267317,0.1069299934
-0.0733505131,0.3026672534,0.372261444
-0.0634970333,0.5580156591,0.5214287118
-0.0483759371,0.6084252423,0.516412615
-0.0765518112,0.5900918103,0.5503704463
-0.0342650849,0.6422176827,0.5138378589
-0.0661213873,0.6202309951,0.5514401769
-0.0401378078,0.6559979072,0.5311267921
0.0017757543,0.7078588975,0.4949524672
0.2679892253,-2.2911289834,-2.1708463027
0.3114698869,-2.2376506231,-2.2086977808
0.2961590537,-0.6548985547,-0.528779693
0.0379344442,0.319794696,0.3471811071
0.1053317699,-0.0441492373,-0.0385921217
0.0098251487,0.3798682049,0.3882683395
0.0081295786,0.4056380281,0.3109977117
0.0329934517,0.2284964679,0.197808104
-0.060271306,0.4264925831,0.3897187606
0.022629594,0.1966170397,0.2050817124
-0.0660525129,0.4453209854,0.3464433033
0.012504862,0.3433533088,0.3754676483
-0.0488486971,0.5937550937,0.5483035702
-0.1021759047,0.5505865974,0.6068616607
-0.1144011898,0.548517675,0.6242912284
-0.123846451,0.5492504962,0.638926484
-0.1286096677,0.5546736044,0.6488584752
-0.062123639,0.6312981974,0.5874917833
0.3262255679,-2.578397715,-2.0955689693
0.3543039004,-2.5401011994,-2.118592329
0.4081303842,-2.4760215972,-2.1673718413
0.1268933944,-0.8474899934,-0.6401715678
-0.0106079916,0.4152082135,0.2942578536
-0.0109548383,-0.0877129987,-0.0843379064
-0.050523545,0.177203337,0.1278270824
-0.054210989,0.3738091096,0.329531966
-0.1348561389,0.2932888551,0.3968018879
-0.0296073396,0.1821071381,0.1155371628
-0.0958711306,0.3240257798,0.3624290298
-0.0534938028,0.3829130025,0.323018255
-0.0392279267,0.3923653809,0.2868405327
-0.074242822,0.3419378882,0.3221702542
0.0801070971,-0.1175757943,-0.13893831
-0.1132080715,0.5977127092,0.5213919524
-0.0800580047,0.4338441778,0.2940778832
0.0127650825,-0.0876690244,-0.1099227824
-0.0339311501,0.3897653242,0.2659124906
-0.0547544892,0.6761455723,0.4405292658
-0.0793683524,0.6620334838,0.4696240929
-0.1261538434,0.6257972068,0.520886006
-0.0926912777,0.6698094063,0.4918752483
-0.0853345933,0.6877307534,0.4889519175
-0.0838917994,0.6997738906,0.4919325594
-0.0733787849,0.7208130846,0.4857874098
0.6119296061,-2.7633580942,-2.3909093328
0.6164649625,-2.7482592026,-2.3912014387
0.5791916002,-2.7747964719,-2.3496403101
0.2339239587,-1.4543563626,-1.3871404917
0.0228072687,0.1524950594,0.0310323834
-0.0637486266,0.3501395221,0.2733989546
0.0078873682,0.1381056013,0.0316189549
-0.0593661638,0.3524911296,0.2610407448
-0.117990963,0.6039852977,0.4729660832
-0.1028576959,0.6299238604,0.4618562334
-0.1299062763,0.6135870505,0.492869258
-0.1679636332,0.5864044653,0.5349268376
-0.140850741,0.6243204516,0.5117633587
-0.1862099502,0.5897788353,0.5610529168
-0.1529639597,0.6338462654,0.5317143251
0.3695595565,-2.840538887,-2.4567733816
0.3677592076,-2.8314460266,-2.4511505692
0.3707644832,-2.8175472552,-2.4503575769
0.2275553744,-1.6747050332,-1.4088790311
-0.0503620413,0.1077311152,0.0082544333
-0.0447810859,0.1151427635,0.0428234713
-0.0343172072,0.3445746601,0.2205828605
-0.0316814232,0.3563102051,0.2008679072
-0.0254671842,0.0919552216,0.0159531695
-0.058753364,0.3782197483,0.1981464437
-0.1150541445,0.6046064013,0.4372580723
-0.1075614978,0.6231249771,0.4332703875
-0.1099476704,0.6317908461,0.4391457666
-0.1570382088,0.5957559891,0.4897026088
-0.1609876983,0.6028495008,0.4970904566
-0.1592393251,0.6159306742,0.4988458126
-0.1706912247,0.6152935796,0.513617855
0.4331644181,-2.8722427239,-2.4982875104
0.4163927668,-2.8778967571,-2.4782150518
0.468705134,-2.8144345886,-2.5272409775
0.3567576719,-1.6976715461,-1.5145552929
-0.0512367209,0.681344808,0.3185116446
0.0039909777,-0.0858020336,-0.2859481214
-0.0233051894,0.0953920892,-0.0521890935
-0.0962902083,0.4110610125,0.1481513229
-0.1278714077,0.1037565113,-0.0480878662
-0.0967822975,0.3322001029,0.1730600313
-0.1004708294,0.3283753753,0.1617277844
-0.0864204682,0.0953611231,-0.0483814253
-0.1361368564,0.3998169085,0.152843164
0.0827652236,-0.034924708,0.0634949068
-0.1695577328,0.5996273874,0.3803908553
-0.0410102346,0.1303081093,-0.0745542527
-0.0165139892,0.0222204481,-0.0106407947
0.0074240863,0.0575316378,-0.0317837537
-0.0973004589,0.5331133926,0.4044666826
0.0353956436,-0.3758653151,-0.4665100038
-0.0961858537,0.1436399018,-0.0566549339
-0.0768775261,0.2880745871,0.1789181631
-0.1359728559,0.3579943478,0.1629099203
-0.151662695,0.3537650491,0.1812063552
-0.1314450381,0.3854305389,0.1635690674
-0.1402954216,0.3880585886,0.1749833408
-0.1390495009,0.4007958564,0.1762807884
-0.1809499911,0.3703871415,0.220701362
0.7219771646,-3.3413834272,-2.7496212198
0.6842325636,-3.367590063,-2.7094479457
0.6833327187,-3.3569509024,-2.706142469
0.6941489452,-3.3345803741,-2.714573142
0.0540049873,-1.9175435001,-1.7627648964
-0.0879417681,0.0144915354,-0.1223345435
-0.2301419147,0.5310561177,0.3549428716
-0.1751524728,0.2596332668,0.1493973466
-0.0713238048,-0.2343109239,-0.2995416102
-0.2280706177,0.2105347175,0.2060055137
-0.1457442304,0.0322354756,-0.0499378933
-0.2475007949,0.5106759343,0.3861212684
-0.1488420123,0.2858535821,0.1422223336
-0.05542501,0.0858421148,-0.0977555144
-0.2197084095,0.5059266697,0.378300056
0.0822818322,-0.4540049381,-0.5115956362
-0.1990157247,0.55564662,0.3367916294
-0.1611721061,0.5859778563,0.2893035814
0.0527261942,-0.2011520287,-0.2481721129
-0.1882197649,0.5695916074,0.3218225368
-0.1725032864,0.5970276667,0.3079624803
-0.1958145274,0.585508644,0.3331187661
-0.1603724477,0.6327589121,0.2995012685
-0.1811998016,0.623662197,0.3221185087
-0.1779692234,0.6388048109,0.3206823679
0.7094122639,-2.9601666532,-2.4067044475
0.691052604,-2.9666551435,-2.3866682229
0.7003222033,-2.9455127409,-2.3942838491
0.6484959768,-2.9854540608,-2.3408247841
0.3811950084,-2.0033468429,-1.6532116283
-0.1000541859,0.0124520413,-0.1461695326
-0.2282823902,0.547860045,0.263740246
-0.0552532717,0.0279913556,-0.1300079524
-0.1268020729,0.0727278529,-0.0853219386
-0.1869829398,0.340769223,0.0310653453
-0.1111933565,0.0795706086,-0.0942412257
-0.228055721,0.590834945,0.2631366141
-0.0995141982,0.1381887854,-0.1572562843
-0.1827096456,0.0670174755,-0.0727661389
-0.1688530481,0.0929166151,-0.0853486593
-0.2417787426,0.0320485119,-0.0111699207
-0.2223569219,0.0635406445,-0.0293600138
-0.2224432737,0.0755326337,-0.028063751
-0.2309875738,0.0790386976,-0.0183348705
0.3544316528,-2.9030528514,-2.5491770641
0.3459160385,-2.8994485285,-2.5395647988
0.3749896859,-2.8582537518,-2.5675641933
0.1851165822,-1.4707492835,-1.4454354605
-0.2657830771,0.5356585696,0.2046406227
-0.234326411,0.5792903154,0.1741584386
-0.279067401,0.5467263848,0.219851611
-0.2460213401,0.5919481174,0.1877352043
-0.2767543478,0.5734111664,0.2193769837
-0.2864283079,0.575950233,0.2299385115
0.670171691,-2.9231403023,-2.4153908289
0.6346713106,-2.9463813887,-2.3791047607
0.6695701806,-2.8992096769,-2.4132394824
0.6561614268,-2.9003809427,-2.3990910694
0.6551381727,-2.8891368532,-2.3973486537
0.3764469071,-2.3206614651,-2.1518479805
-0.1748021218,0.1001036073,-0.234329968
-0.298894487,0.5499047942,0.1581150028
-0.2506837147,0.5827754044,0.2022833695
-0.086610251,-0.5154013539,-0.6598928715
-0.278212813,0.2428089243,-0.0193838328
-0.2801850154,0.214266861,0.0134139937
-0.2328772573,-0.0297345078,-0.1878110504
-0.2246775557,-0.0045181184,-0.2096910362
-0.3075437981,0.235930978,0.0165652847
-0.2265237733,-0.0027260878,-0.1772231153
-0.2430821183,0.3169076305,-0.0354696278
-0.277293968,0.3064830008,-0.0048777305
-0.2937884925,0.3024235373,0.0118809048
-0.2999759978,0.585708834,0.1586201166
-0.3263245901,0.5718296633,0.1851844303
-0.3040553363,0.6065716721,0.1631089185
-0.3450231015,0.578091059,0.2042486049
-0.3382134408,0.5974069536,0.197589055
0.7007015735,-2.9517740168,-2.3981334336
0.6689667141,-2.9709850466,-2.3663490543
0.6756304395,-2.9517853761,-2.3729851436
0.161447824,-1.180335193,-1.1841623392
-0.2552322507,0.3002864356,-0.056768448
-0.1728443465,0.093577269,-0.2052845592
-0.2608163426,0.3358563758,-0.0463011691
-0.3188583425,0.5301525648,0.1720572798
-0.3394361771,0.5221861645,0.1924695116
-0.3439910032,0.5302375081,0.1968370046
-0.3945381216,0.4923197526,0.2471746234
-0.4013892035,0.4981310103,0.2537937641
-0.4050576809,0.5071127585,0.2572086638
0.5568940457,-2.942439676,-2.3161919702
0.5296822639,-2.9569652989,-2.2893189057
0.541331463,-2.9326278597,-2.3013286537
0.5706961992,-2.8905656608,-2.3310759697
0.5703140644,-2.8782526565,-2.3310980828
0.5693350635,-2.4288392853,-1.9685556373
-0.2564694518,0.2944412567,-0.0903913951
-0.179330607,0.0180957892,-0.2780414784
-0.2663525412,0.2548728642,-0.1038888157
-0.2676165669,-0.0030485011,-0.2719613633
-0.3256270256,0.2514007603,-0.0607127999
-0.3828438313,0.5321309105,0.0972905377
-0.202203798,-0.2814432856,-0.4076036
-0.35922744,0.2711514316,-0.0597012973
-0.2162820079,-0.0065296965,-0.2358971378
-0.3297411593,0.2521927996,-0.0560975922
-0.2860708541,0.2356104554,-0.0605425903
-0.2978186127,-0.0029993977,-0.2050114757
-0.3869410211,0.498313615,0.112747297
-0.1567106625,-0.1397936813,-0.4520667781
-0.3592766494,0.2013144847,-0.0292473539
-0.2567243288,0.3370160533,-0.1103697715
-0.3146158411,0.2932372104,-0.0683759341
-0.3692826585,0.523544018,0.0566953972
-0.1138341556,-0.1587041827,-0.4373055502
-0.4009075398,0.5055063434,0.117148596
-0.0782497155,-0.2181895075,-0.4782799242
-0.2892904633,-0.0154788566,-0.1870205676
-0.3218682739,0.2475763668,-0.0804556112
-0.1848415752,0.0703708552,-0.2897409494
-0.3441582329,0.2255080601,-0.0533691124
-0.2882462965,0.3076990386,-0.1229786437
-0.2610433326,0.0306798616,-0.2325150538
-0.3383531516,0.2783102705,-0.0805432431
-0.2307079196,0.0242661218,-0.2417587463
-0.4292004016,0.4900237271,0.0887516898
-0.2697787146,0.0454739146,-0.2359424845
-0.3648955397,0.2380988002,-0.041519264
-0.4396944448,0.5143628305,0.0784501988
-0.4412227812,0.5259088878,0.0785169787
-0.4612806584,0.5189337771,0.0970911135
-0.4318119524,0.561488282,0.0661170875
-0.4265619332,0.5797388823,0.0593505522
-0.4133644371,0.6061311489,0.0445925166
0.8959035529,-2.7967327201,-2.1226070335
0.8655359158,-2.8139977244,-2.0938805571
0.0678284103,-0.6030540405,-0.7240889131
-0.283498667,0.3141996054,-0.1489788788
-0.2234168036,0.0494060249,-0.2953033931
-0.2541961023,0.3678060101,-0.2050136399
-0.3228058467,0.3421614647,-0.1623921003
-0.1885588799,0.1082003424,-0.3395989665
-0.3689455092,0.5669339345,-0.0286379792
-0.0922332611,-0.2290167879,-0.4231949209
-0.240417725,0.0439476804,-0.2742151417
-0.4750714507,0.4827765999,0.0509765218
-0.2827885448,0.0183574513,-0.2358499665
-0.2618556523,-0.0567348501,-0.2315256051
-0.3974262513,0.2023448496,-0.0691138788
-0.3919918375,0.2176237856,-0.0733963639
-0.4073504431,0.2277565235,-0.0772340079
-0.233318908,0.0167643363,-0.273322955
-0.2131975844,-0.0289269131,-0.2632573523
-0.4079923447,0.5320125852,-0.0136415791
-0.1986104157,0.0238987464,-0.2940076269
-0.3287701574,0.2950600677,-0.1607211407
-0.4202933653,0.4979010026,-0.0071280592
-0.0205115728,-0.4934237216,-0.5204072965
-0.3956282511,0.2821356505,-0.1321530656
-0.5155651915,0.4597933955,0.05598359
-0.5447442774,0.4439679338,0.0827677615
-0.5252149581,0.4769031336,0.0608132918
-0.5199224705,0.4955798543,0.053078744
-0.5233231254,0.5055721663,0.0540149443
-0.5484500859,0.4938443929,0.0766555121
0.9040147356,-2.8198936143,-1.8556248434
0.9089681477,-2.8015372928,-1.8631402935
0.9190540318,-2.7780019251,-1.8758178941
0.3089906713,-1.2569892659,-0.9633504306
-0.4880047809,0.4767942337,-0.0019540373
-0.1564237906,-0.2310276971,-0.4225206223
-0.2441743363,-0.0409067351,-0.2832937237
-0.4867856111,0.4844768152,-0.0274191898
-0.2790404267,-0.0057090526,-0.2267461119
-0.3585409029,0.2304270063,-0.1024718701
-0.1860870404,-0.0779455131,-0.2810214566
-0.4489344846,0.406164994,-0.0112619702
0.0053159924,-0.3778760257,-0.4360377726
-0.4297091792,0.4588522693,-0.0612160806
-0.1726744898,-0.1495553614,-0.4168836415
-0.4731827165,0.5037646237,-0.0507820351
-0.2135301344,0.0235679291,-0.2995725799
-0.3625279657,0.2559608058,-0.1632201763
-0.3074835174,0.2087400281,-0.1831429902
-0.1949962385,-0.273581309,-0.4556522464
-0.3599691073,0.2692285758,-0.1938859271
-0.222768274,-0.0138130534,-0.2790669943
-0.2216655619,0.0009015125,-0.2833567091
-0.2185796449,0.0175841266,-0.2896465367
0.1997731791,-0.7370526921,-0.6633544919
-0.3194035042,0.2605839647,-0.2066253742
-0.4526679055,0.4827221553,-0.0685688762
-0.4227306833,0.5263073383,-0.101827944
-0.4462805938,0.5164218811,-0.0816243596
-0.4713116279,0.5170379695,-0.0893171576
0.7332695738,-1.7547420054,-1.1725649526
-0.1224661731,-0.1019424588,-0.3672342859
-0.4402877696,0.3956184294,-0.0690481852
-0.0265609442,-0.3394184298,-0.4402043011
-0.3386290447,0.1949366142,-0.2011610575
-0.5149653472,0.4373788824,-0.0486976819
0.0459236155,-0.5809205794,-0.5558356875
-0.3402359741,0.104500628,-0.1774515972
-0.3856200337,0.2061409605,-0.2174244467
-0.2264019616,-0.078595354,-0.3231796572
-0.3039261332,0.1379813331,-0.2246148232
-0.2228094884,0.1337745306,-0.2775960965
-0.1805356621,-0.0596312669,-0.3580732115
-0.204664783,-0.0699612734,-0.3377538225
-0.4966153715,0.4387662714,-0.0946314581
-0.5274921762,0.4216859776,-0.0676061795
-0.4758634914,0.4871113515,-0.1231066668
-0.4882736637,0.4885037527,-0.1145901618
-0.4994530384,0.4911522079,-0.1073318262
-0.5015723446,0.5028641946,-0.1091547879
1.5015679622,-3.1041498919,-1.7726179558
1.4932358321,-3.0986508699,-1.7683103125
0.4090367211,-1.1784054027,-0.795447927
0.3970003001,-1.1765881647,-0.7875023007
0.3644594672,-1.1952581252,-0.7590774962
0.3243658048,-1.221488092,-0.7231178545
0.3697288558,-1.1622398032,-0.7726414873
0.342097374,-1.1760036443,-0.7491854037
0.3809737701,-1.1232490277,-0.792260457
1.5364267027,-3.1973971873,-1.7118078077
1.5232454897,-3.196648241,-1.7029116564
1.5432693699,-3.1627400007,-1.7272265322
1.5467098885,-3.1453557486,-1.7349964878
1.5256047928,-3.1525627257,-1.7182266765
1.5004313775,-3.1638084717,-1.6974177793
1.4824041006,-3.1679147207,-1.6837729363
2.1459869063,-4.1517351303,-1.9926108669
-0.3749174192,0.1373096595,-0.218817717
-0.3663086761,0.1598786908,-0.2319409456
-0.3793480825,0.1607973401,-0.2234352417
-0.358644592,0.1955076985,-0.248708306
-0.3467084995,0.2213997588,-0.265217284
-0.3871462046,0.194960394,-0.2293862946
-0.374054772,0.2220300119,-0.2470977182
1.6960290353,-3.4855242199,-1.8083748542
1.7015768262,-3.4659661402,-1.8186310399
1.6857103548,-3.4678031905,-1.8074993087
1.660006087,-3.4794923605,-1.7865448208
1.6760164085,-3.4495335629,-1.807302041
1.6308303997,-3.4806069243,-1.7669387744
2.2231230728,-4.1169570612,-1.9543489357
-0.3287382355,0.0864831773,-0.2662705237
-0.1108086576,-0.0904712315,-0.4164291035
-0.2621745167,0.1620070748,-0.3278326942
-0.2986677845,0.1290084977,-0.2824909216
-0.2628456448,0.1788932409,-0.3233111721
-0.2634077076,0.1924295696,-0.3277797281
-0.3112429486,0.1586784808,-0.2849897838
-0.2738829533,0.2101397258,-0.327420961
-0.3348773419,0.163255192,-0.2715206145
-0.3313404478,0.1809091185,-0.2801739041
-0.3488653375,0.1774787267,-0.2677769381
-0.3750163788,0.1654462327,-0.2467822754
-0.3922648512,0.1623489611,-0.2347218731
1.8099429496,-2.9741376763,-1.2925596919
1.7642477858,-3.0056934167,-1.2521362383
1.7677454855,-2.9880588445,-1.2609243395
1.7401837595,-3.0014564994,-1.2386828662
1.744962387,-2.9825030762,-1.2488054644
1.72623567,-2.9870841354,-1.2354313451
1.47661993,-2.7202052699,-1.172403426
1.5114535116,-2.6711810774,-1.2126854539
1.5044445842,-2.6640225431,-1.2111356551
1.8010017725,-2.8799508853,-1.1764941375
1.7826555651,-2.8840893482,-1.1637035795
1.7865335726,-2.8659663596,-1.1731714421
1.7988657763,-2.8394566329,-1.1910865373
1.7885107896,-2.8355691655,-1.1863595823
1.7978113873,-2.8120667114,-1.2012916774
1.9024306644,-3.1307647856,-1.3903438033
-0.2734741442,0.0092736167,-0.4109102565
-0.4738809866,0.3977396916,-0.2611545663
-0.3532846423,0.162312206,-0.2759805227
-0.5102336006,0.3700117727,-0.2025510271
0.2551857188,-0.755217986,-0.5173416623
-0.5339020022,0.3506861582,-0.2076056153
-0.5444604934,0.3394997078,-0.1792965972
-0.5637012569,0.3345274507,-0.1659566768
-0.5738080425,0.3387214171,-0.1617835272
-0.5625157982,0.3642996742,-0.1790227181
-0.5913441776,0.3497667175,-0.1561646138
-0.6138877354,0.3500009229,-0.1613541235
1.7443968954,-2.8170106934,-1.0661521049
-0.5524369381,0.3577734974,-0.2106716764
-0.4323952852,0.1292457613,-0.2442389049
-0.0880693575,-0.2807312073,-0.3690310944
-0.3838819074,0.0643360771,-0.2261926909
-0.2927667684,0.0222044354,-0.1949787108
-0.1629742123,-0.1350710294,-0.2708864858
-0.1341431048,-0.2091733252,-0.2051688595
-0.464588526,0.2034373723,-0.2984137986
-0.3338212039,0.0554420693,-0.1829420125
-0.2459827994,-0.0157164208,-0.3513841106
-0.2632294752,-0.018602005,-0.3404754539
-0.2635115497,-0.0044939446,-0.3465635106
-0.2569945068,0.0163748204,-0.3594528938
-0.3078511757,-0.0200998562,-0.3150012312
-0.2889081764,0.0132398284,-0.3403750324
-0.2922138238,0.0243184867,-0.3435138712
1.3132809754,-2.193641566,-0.9600659094
1.3192514093,-2.173256741,-0.9725660577
1.3152875967,-2.1628104522,-0.9751492161
1.3337931229,-2.1299053312,-1.0002160927
1.0097171123,-1.622694091,-0.8281299145
-0.3891508121,0.2247749499,-0.3176646318
-0.5473358095,0.4299271782,-0.3040446994
-0.227061199,0.0111959323,-0.379533955
-0.5445767101,0.4407770877,-0.2580761585
-0.5458048706,0.4539835136,-0.2635967146
0.1935477878,-0.5193172129,-0.3989593881
-0.3121084979,0.0184483291,-0.3853205283
-0.4123214915,0.217791229,-0.2674470034
-0.5535539426,0.4268802351,-0.2897168764
-0.5471695447,0.4477213355,-0.3029851381
-0.6144677193,0.3948961722,-0.2425976351
-0.5866976117,0.4371731914,-0.2773136982
-0.6242154254,0.414120458,-0.2467408254
-0.6544006896,0.3984155067,-0.2235268099
-0.6807046292,0.3865996199,-0.2042168424
1.4635639444,-2.3379500399,-0.7773717129
1.4551966029,-2.3318228993,-0.7760732556
1.4535117403,-2.3190280285,-0.7814690046
0.7974736032,-1.3160915992,-0.5224682742
-0.3372574772,0.0522336126,-0.3469620104
-0.4386570355,0.1345495802,-0.2823805459
-0.4109861121,0.2076712492,-0.2979168472
-0.5953713585,0.3952643286,-0.2443794103
-0.6082200932,0.3969473392,-0.2387851338
-0.6015646483,0.4181464392,-0.2527198953
-0.6050746454,0.4291898193,-0.2565129983
-0.6217268057,0.4270795581,-0.2471770572
-0.6649116791,0.3984273657,-0.2113225967
